53,47000.0,2,2,154,258,77.0,77.0,77.0,0.0,129.0,129.0,129.0,0.0,8765.95744680851,85.1063829787234,15666.666666666666,22150.355637977664,46992.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,42.5531914893617,42.5531914893617,77,129,103.0,26.0,676.0,0,0,0,0,0,0,0,0,1.0,103.0,77.0,129.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,154,2,258,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,45901.0,2,2,160,264,80.0,80.0,80.0,0.0,132.0,132.0,132.0,0.0,9237.271519139018,87.14407093527375,15300.333333333334,21633.696268142023,45895.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,43.57203546763687,43.57203546763687,80,132,106.0,26.0,676.0,0,0,0,0,0,0,0,0,1.0,106.0,80.0,132.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,160,2,264,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20742.0,2,2,170,202,85.0,85.0,85.0,0.0,101.0,101.0,101.0,0.0,17934.625397743708,192.84543438434096,6914.0,9772.2157501084,20734.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.42271719217048,96.42271719217048,85,101,93.0,8.0,64.0,1,0,0,0,0,0,0,0,1.0,93.0,85.0,101.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,170,2,202,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20816.0,2,2,170,202,85.0,85.0,85.0,0.0,101.0,101.0,101.0,0.0,17870.86856264412,192.1598770176787,6938.666666666667,9808.513864098995,20810.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.07993850883936,96.07993850883936,85,101,93.0,8.0,64.0,1,0,0,0,0,0,0,0,1.0,93.0,85.0,101.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,170,2,202,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20860.0,2,2,158,296,79.0,79.0,79.0,0.0,148.0,148.0,148.0,0.0,21764.14189837009,191.75455417066155,6953.333333333333,9829.255663013802,20854.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.87727708533076,95.87727708533076,79,148,113.5,34.5,1190.25,1,0,0,0,0,0,0,0,1.0,113.5,79.0,148.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,158,2,296,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47996.0,2,2,160,238,80.0,80.0,80.0,0.0,119.0,119.0,119.0,0.0,8292.357696474706,83.34027835652972,15998.666666666666,22621.99584966416,47991.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,41.67013917826486,41.67013917826486,80,119,99.5,19.5,380.25,0,0,0,0,0,0,0,0,1.0,99.5,80.0,119.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,160,2,238,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,11171644.0,60,81,17242,14502,1836.0,60.0,287.3666666666667,458.4037145961576,2580.0,60.0,179.03703703703704,335.91387948509515,2841.479732078824,12.621239989387416,79797.45714285714,804855.8096574936,9558936.0,0.0,11089252.0,187953.4237288136,1242899.0988870787,9640030.0,1.0,11130974.0,139137.175,1065716.128938363,9599581.0,0.0,0,0,0,0,1200,1620,5.370740421015922,7.250499568371494,60,2580,225.1347517730497,396.3702370520308,157109.36482068303,1,0,0,0,0,0,0,0,1.35,225.1347517730497,287.3666666666667,179.03703703703704,1200,919.5,4.75,114326.56740542724,940.0,6.3,46381.96037796364,60,17242,81,14502,8192,341,58,20,357146.8387096774,1681218.9077280783,9558933.0,3.0,359804.3548387097,1680717.4881373565,9558934.0,7842.0
443,183929.0,20,16,2834,6744,571.0,60.0,141.7,154.2550161258946,1484.0,60.0,421.5,530.3951357243013,52074.44176829102,195.7276992752638,5255.114285714286,11030.915591506391,40667.0,1.0,159688.0,8404.631578947368,15282.290356765128,54244.0,1.0,143259.0,9550.6,15495.956073763244,44476.0,1.0,0,0,0,0,400,320,108.73761070847988,86.99008856678392,60,1484,266.05555555555554,396.96382038084784,157580.27469135803,1,0,0,0,0,0,0,0,0.8,266.05555555555554,141.7,421.5,400,572.6666666666666,5.333333333333333,71918.95512391158,2884.0,5.0,415951.53962645127,20,2834,16,6744,8192,246,18,20,21717.85714285714,13691.617627778907,40665.0,3.0,25179.85714285714,10440.62896885557,40664.0,13514.0
53,20752.0,2,2,170,226,85.0,85.0,85.0,0.0,113.0,113.0,113.0,0.0,19082.498072474944,192.7525057825752,6917.333333333333,9777.636876510034,20745.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.3762528912876,96.3762528912876,85,113,99.0,14.0,196.0,1,0,0,0,0,0,0,0,1.0,99.0,85.0,113.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,170,2,226,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20863.0,2,2,170,226,85.0,85.0,85.0,0.0,113.0,113.0,113.0,0.0,18980.97109715765,191.7269807793702,6954.333333333333,9830.669876576174,20857.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.8634903896851,95.8634903896851,85,113,99.0,14.0,196.0,1,0,0,0,0,0,0,0,1.0,99.0,85.0,113.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,170,2,226,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,10167437.0,20,20,6094,13058,1870.0,60.0,304.7,543.4037265238434,3467.0,60.0,652.9,1026.3901256344975,1883.6605528020484,3.934128138684312,260703.5128205128,1572478.3637434656,9953808.0,1.0,10146364.0,534019.1578947369,2220351.4045065567,9953808.0,1.0,10146450.0,534023.6842105263,2238397.7760516456,10030509.0,1.0,0,0,0,0,400,400,1.967064069342156,1.967064069342156,60,3467,478.8,839.4599216162735,704692.96,1,0,0,0,0,0,0,0,1.0,478.8,304.7,652.9,400,1655.3333333333333,4.666666666666667,98843.573973448,3980.6666666666665,5.333333333333333,5279398.762157382,20,6094,20,13058,8192,4264,18,20,1126899.5555555555,3120824.941649496,9953807.0,3.0,1129240.0,3119986.386108404,9953806.0,5066.0
53,20895.0,2,2,168,200,84.0,84.0,84.0,0.0,100.0,100.0,100.0,0.0,17611.868868150275,191.433357262503,6965.0,9847.169068654535,20891.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.7166786312515,95.7166786312515,84,100,92.0,8.0,64.0,1,0,0,0,0,0,0,0,1.0,92.0,84.0,100.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,168,2,200,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,508417.0,40,42,4828,42670,571.0,60.0,120.7,129.9534916806778,2914.0,60.0,1015.952380952381,975.7826395448876,93423.31196635832,161.28492949685003,6276.753086419753,21881.07592516276,160853.0,1.0,435355.0,11162.94871794872,37211.37057333535,226043.0,1.0,467569.0,11404.121951219511,34291.19677914587,193753.0,1.0,0,0,0,0,800,840,78.67557536431708,82.60935413253294,60,2914,579.2439024390244,834.3713211078208,696175.5014872102,1,0,0,0,0,0,0,0,1.05,579.2439024390244,120.7,1015.952380952381,800,492.4,4.2,134978.0701754386,3301.333333333333,4.666666666666667,670321.489001692,40,4828,42,42670,8192,250,38,20,45531.55555555556,44621.21171000554,160851.0,3.0,53648.55555555556,42181.56624274824,160851.0,13842.0
443,185259.0,20,17,2834,7612,571.0,60.0,141.7,154.2550161258946,2914.0,60.0,447.7647058823529,759.9559220508828,56385.92457046621,199.72039145196723,5146.083333333333,12858.455385843286,40879.0,1.0,185259.0,9750.473684210529,18356.395886271304,55996.0,1.0,144292.0,9018.25,16275.632443548851,42391.0,1.0,0,0,0,0,400,340,107.95696835241472,91.76342309955253,60,2914,282.3243243243243,549.0718484986575,301479.8948137326,1,0,0,0,0,0,0,0,0.85,282.3243243243243,141.7,447.7647058823529,400,568.6666666666666,4.666666666666667,651891.4787925105,3257.0,5.5,421891.19170984457,20,2834,17,7612,8192,246,18,20,27508.6,17010.52446692929,40878.0,3.0,35666.8,10333.94757873292,40878.0,14999.0
443,185599.0,18,17,2714,7612,571.0,60.0,150.77777777777777,160.0449782458931,2914.0,60.0,447.7647058823529,759.9559220508828,55636.075625407466,188.57860225540009,5458.794117647059,13206.732059556089,40996.0,0.0,144854.0,8520.823529411764,17825.080860258124,56896.0,0.0,144731.0,9045.6875,16258.696010592108,43149.0,1.0,0,0,0,0,360,340,96.98328115992004,91.59532109548005,60,2914,295.0285714285714,561.8909648023632,315721.4563265306,1,0,0,0,0,0,0,0,0.9444444444444444,295.0285714285714,150.77777777777777,447.7647058823529,360,568.6666666666666,4.666666666666667,716505.6698866023,2175.333333333333,4.333333333333333,114702.52218999912,18,2714,17,7612,8192,246,16,20,27708.8,16926.069672549504,40995.0,1.0,35856.8,10025.719992100318,40994.0,15806.0
53,45733.0,2,2,168,200,84.0,84.0,84.0,0.0,100.0,100.0,100.0,0.0,8046.705879780465,87.46419434543984,15244.333333333334,21555.91453767517,45729.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,43.73209717271992,43.73209717271992,84,100,92.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,92.0,84.0,100.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,168,2,200,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20758.0,2,2,154,370,77.0,77.0,77.0,0.0,185.0,185.0,185.0,0.0,25243.27969939301,192.6967915984199,6919.333333333333,9784.000829017865,20756.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.34839579920995,96.34839579920995,77,185,131.0,54.0,2916.0,1,0,0,0,0,0,0,0,1.0,131.0,77.0,185.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,154,2,370,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,182254.0,18,15,2714,6692,571.0,60.0,150.77777777777777,160.0449782458931,2580.0,60.0,446.1333333333333,706.8435816281342,51609.29252581562,181.0659848343521,5695.4375,13597.29533523464,41198.0,1.0,141319.0,8312.882352941177,17749.721647800412,55759.0,1.0,141221.0,10087.214285714286,17112.472590726546,43186.0,1.0,0,0,0,0,360,300,98.76326445510112,82.30272037925094,60,2580,285.030303030303,512.5461389341176,262703.54453627183,1,0,0,0,0,0,0,0,0.8333333333333334,285.030303030303,150.77777777777777,446.1333333333333,360,572.6666666666666,5.333333333333333,596320.7219715377,1952.6666666666667,4.333333333333333,104938.82449886248,18,2714,15,6692,8192,246,16,20,27557.6,17190.998128090177,41197.0,1.0,35743.4,10602.547063795568,41196.0,14539.0
53,58685.0,2,2,154,370,77.0,77.0,77.0,0.0,185.0,185.0,185.0,0.0,8929.02786061174,68.16051801993694,19561.666666666668,27662.252985290663,58682.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,34.08025900996847,34.08025900996847,77,185,131.0,54.0,2916.0,0,0,0,0,0,0,0,0,1.0,131.0,77.0,185.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,154,2,370,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,10063476.0,10,8,1482,2218,495.0,60.0,148.2,173.4155702352012,917.0,60.0,277.25,369.36795678564215,367.6662020160827,1.7886463881863484,591969.1764705882,2340508.90672086,9953869.0,0.0,10042877.0,1115875.2222222222,3124775.3034979003,9953869.0,1.0,10042868.0,1434695.4285714286,3505406.951945028,10021136.0,0.0,0,0,0,0,200,160,0.9936924378813048,0.7949539503050437,60,917,205.55555555555557,285.4050186863539,81456.02469135803,1,0,0,0,0,0,0,0,0.8,205.55555555555557,148.2,277.25,200,894.0,4.0,7450000.0,1738.0,4.0,1972758.2292849035,10,1482,8,2218,8192,237,8,20,2008351.0,3972785.592440549,9953867.0,2.0,2012469.6,3970712.027516607,9953868.0,20595.0
53,20887.0,2,2,160,224,80.0,80.0,80.0,0.0,112.0,112.0,112.0,0.0,18384.641164360608,191.506678795423,6962.333333333333,9844.104913884024,20884.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.7533393977115,95.7533393977115,80,112,96.0,16.0,256.0,1,0,0,0,0,0,0,0,1.0,96.0,80.0,112.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,160,2,224,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20802.0,2,2,160,272,80.0,80.0,80.0,0.0,136.0,136.0,136.0,0.0,20767.2339198154,192.2892029612537,6934.0,9804.035529651384,20799.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.14460148062686,96.14460148062686,80,136,108.0,28.0,784.0,1,0,0,0,0,0,0,0,1.0,108.0,80.0,136.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,160,2,272,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54451.0,2,2,160,272,80.0,80.0,80.0,0.0,136.0,136.0,136.0,0.0,7933.738590659492,73.4605425061064,18150.33333333333,25665.61913446772,54447.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,36.7302712530532,36.7302712530532,80,136,108.0,28.0,784.0,0,0,0,0,0,0,0,0,1.0,108.0,80.0,136.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,160,2,272,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20856.0,2,2,156,230,78.0,78.0,78.0,0.0,115.0,115.0,115.0,0.0,18507.863444572307,191.79133103183736,6952.0,9829.491373752086,20853.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.89566551591868,95.89566551591868,78,115,96.5,18.5,342.25,1,0,0,0,0,0,0,0,1.0,96.5,78.0,115.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,156,2,230,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,276838.0,32,34,7030,30568,1768.0,60.0,219.6875,419.06543623132416,2914.0,60.0,899.0588235294117,940.8729032495326,135812.28010605482,238.40657713175216,4259.046153846154,13540.968670532082,81584.0,1.0,195252.0,6298.451612903225,14649.676257214936,57561.0,1.0,235922.0,7149.151515151515,17789.13217111182,81780.0,1.0,0,0,0,0,640,680,115.59106770024349,122.81550943150869,60,2914,569.6666666666666,810.2228898970526,656461.1313131314,1,0,0,0,0,0,0,0,1.0625,569.6666666666666,219.6875,899.0588235294117,640,1700.6666666666667,4.666666666666667,3906584.992343032,3390.0,5.0,585054.3634585515,32,7030,34,30568,8192,268,30,20,25597.14285714286,16136.57977062914,40952.0,1.0,37251.71428571428,21880.064642854926,81582.0,7378.0
53,20822.0,2,2,164,196,82.0,82.0,82.0,0.0,98.0,98.0,98.0,0.0,17289.40543655749,192.10450485063876,6940.666666666667,9812.756538755504,20818.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.05225242531937,96.05225242531937,82,98,90.0,8.0,64.0,1,0,0,0,0,0,0,0,1.0,90.0,82.0,98.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,164,2,196,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20785.0,2,2,146,338,73.0,73.0,73.0,0.0,169.0,169.0,169.0,0.0,23286.02357469329,192.44647582391147,6928.333333333333,9794.607439243744,20780.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.22323791195574,96.22323791195574,73,169,121.0,48.0,2304.0,1,0,0,0,0,0,0,0,1.0,121.0,73.0,169.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,146,2,338,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20892.0,2,2,158,738,79.0,79.0,79.0,0.0,369.0,369.0,369.0,0.0,42887.22956155466,191.46084625694044,6964.0,9845.047722924794,20887.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.73042312847022,95.73042312847022,79,369,224.0,145.0,21025.0,1,0,0,0,0,0,0,0,1.0,224.0,79.0,369.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,158,2,738,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20801.0,2,2,146,508,73.0,73.0,73.0,0.0,254.0,254.0,254.0,0.0,31440.796115571367,192.29844719003893,6933.666666666667,9801.44279628713,20795.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.14922359501946,96.14922359501946,73,254,163.5,90.5,8190.25,1,0,0,0,0,0,0,0,1.0,163.5,73.0,254.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,146,2,508,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,247702.0,18,17,2694,8920,571.0,60.0,149.66666666666666,158.6855731032633,2914.0,60.0,524.7058823529412,756.5835566549752,46886.98516766114,141.29881874187532,7285.35294117647,13828.866747586057,40858.0,2.0,234568.0,13798.117647058823,22001.875005345908,66842.0,2.0,207038.0,12939.875,20936.02567607747,65675.0,2.0,0,0,0,0,360,340,72.66796392439302,68.6308548174823,60,2914,331.8285714285714,571.0666453833456,326117.11346938787,1,0,0,0,0,0,0,0,0.9444444444444444,331.8285714285714,149.66666666666666,524.7058823529412,360,744.0,5.0,57031.16017017362,3219.0,4.5,458383.76646493416,18,2694,17,8920,8192,246,16,20,28456.75,14324.498287461938,40856.0,2.0,30097.625,11430.223903510156,40855.0,13129.0
53,50612.0,2,2,164,196,82.0,82.0,82.0,0.0,98.0,98.0,98.0,0.0,7112.9376432466615,79.03264048051845,16870.666666666668,23854.482965588577,50606.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,39.516320240259226,39.516320240259226,82,98,90.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,90.0,82.0,98.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,164,2,196,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,5950708.0,18,15,2404,7056,571.0,60.0,133.55555555555554,158.98575136093947,2858.0,60.0,470.4,788.8840895002679,1589.726802256135,5.545558612521401,185959.625,1010759.8065579104,5813342.0,0.0,5950708.0,350041.64705882355,1365929.571036944,5813342.0,1.0,5929175.0,423512.5,1513614.6659871975,5880846.0,0.0,0,0,0,0,360,300,3.0248501522844005,2.5207084602370005,60,2858,286.6666666666667,569.9120435415779,324799.7373737374,1,0,0,0,0,0,0,0,0.8333333333333334,286.6666666666667,133.55555555555554,470.4,360,461.3333333333333,4.0,317212.92688517075,2853.0,5.5,9085987.261146495,18,2404,15,7056,8192,237,16,20,987307.0,2158309.287599517,5813341.0,3.0,990861.0,2156697.56118021,5813341.0,21294.0
53,20757.0,2,2,166,198,83.0,83.0,83.0,0.0,99.0,99.0,99.0,0.0,17536.252830370475,192.70607505901623,6919.0,9780.700997372323,20751.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.35303752950811,96.35303752950811,83,99,91.0,8.0,64.0,1,0,0,0,0,0,0,0,1.0,91.0,83.0,99.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,198,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,205641.0,20,17,2834,8922,571.0,60.0,141.7,154.2550161258946,2914.0,60.0,524.8235294117648,756.6233218789074,57167.58817550975,179.92520946698374,5712.25,12903.571127953946,40396.0,1.0,204921.0,10785.315789473683,17974.339299921376,53995.0,1.0,165541.0,10346.3125,19581.21995598956,64427.0,2.0,0,0,0,0,400,340,97.25686998215338,82.66833948483037,60,2914,317.72972972972974,558.8805243229491,312347.44046749454,1,0,0,0,0,0,0,0,0.85,317.72972972972974,141.7,524.8235294117648,400,760.0,6.0,58264.33609322294,3219.0,4.5,460152.9554713744,20,2834,17,8922,8192,246,18,20,26400.0,15459.761263788434,40394.0,3.0,32938.5,10371.847099239363,40393.0,13699.0
53,20848.0,2,2,166,678,83.0,83.0,83.0,0.0,339.0,339.0,339.0,0.0,40483.49961627015,191.86492709132773,6949.333333333333,9823.598808764307,20842.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.93246354566386,95.93246354566386,83,339,211.0,128.0,16384.0,1,0,0,0,0,0,0,0,1.0,211.0,83.0,339.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,678,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20874.0,2,2,204,460,102.0,102.0,102.0,0.0,230.0,230.0,230.0,0.0,31809.907061416117,191.62594615310917,6958.0,9835.855326304876,20868.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.81297307655456,95.81297307655456,102,230,166.0,64.0,4096.0,1,0,0,0,0,0,0,0,1.0,166.0,102.0,230.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,204,2,460,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20802.0,2,2,166,288,83.0,83.0,83.0,0.0,144.0,144.0,144.0,0.0,21824.824536102296,192.2892029612537,6934.0,9801.20710252909,20795.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.14460148062686,96.14460148062686,83,144,113.5,30.5,930.25,1,0,0,0,0,0,0,0,1.0,113.5,83.0,144.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,288,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47105.0,2,2,166,358,83.0,83.0,83.0,0.0,179.0,179.0,179.0,0.0,11124.084492092134,84.9166755121537,15701.666666666666,22199.145994584767,47096.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,42.45833775607685,42.45833775607685,83,179,131.0,48.0,2304.0,0,0,0,0,0,0,0,0,1.0,131.0,83.0,179.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,358,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,45384.0,2,2,204,460,102.0,102.0,102.0,0.0,230.0,230.0,230.0,0.0,14630.706857042129,88.13678829543451,15128.0,21391.394360038023,45380.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,44.06839414771726,44.06839414771726,102,230,166.0,64.0,4096.0,0,0,0,0,0,0,0,0,1.0,166.0,102.0,230.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,204,2,460,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20759.0,2,2,166,222,83.0,83.0,83.0,0.0,111.0,111.0,111.0,0.0,18690.688376126014,192.68750903222696,6919.666666666667,9781.643806413907,20753.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.34375451611348,96.34375451611348,83,111,97.0,14.0,196.0,1,0,0,0,0,0,0,0,1.0,97.0,83.0,111.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,222,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20843.0,2,2,204,368,102.0,102.0,102.0,0.0,184.0,184.0,184.0,0.0,27443.266324425465,191.9109533176606,6947.666666666667,9821.94890142594,20838.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,95.9554766588303,95.9554766588303,102,184,143.0,41.0,1681.0,1,0,0,0,0,0,0,0,1.0,143.0,102.0,184.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,204,2,368,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,44963.0,2,2,166,288,83.0,83.0,83.0,0.0,144.0,144.0,144.0,0.0,10097.191023730622,88.96203545137112,14987.666666666666,21191.51882764004,44957.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,44.48101772568556,44.48101772568556,83,144,113.5,30.5,930.25,0,0,0,0,0,0,0,0,1.0,113.5,83.0,144.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,166,2,288,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,20814.0,2,2,148,340,74.0,74.0,74.0,0.0,170.0,170.0,170.0,0.0,23445.75766311137,192.1783415009129,6938.0,9807.571055057417,20808.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,96.08917075045645,96.08917075045645,74,170,122.0,48.0,2304.0,1,0,0,0,0,0,0,0,1.0,122.0,74.0,170.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,148,2,340,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54542.0,2,2,148,340,74.0,74.0,74.0,0.0,170.0,170.0,170.0,0.0,8947.233324777237,73.33797807194456,18180.666666666668,25708.51695882557,54538.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,36.66898903597228,36.66898903597228,74,170,122.0,48.0,2304.0,0,0,0,0,0,0,0,0,1.0,122.0,74.0,170.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,148,2,340,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,10843349.0,31,25,24496,11062,3061.0,60.0,790.1935483870968,982.062425561793,2858.0,60.0,442.48,622.766801941144,3279.2451852282907,5.164456110376969,197151.8,941906.2377081412,5047359.0,0.0,10843349.0,361444.9666666667,1251960.326400441,5047359.0,0.0,10766033.0,448584.7083333333,1411733.5284455386,5132132.0,2.0,0,0,0,0,620,500,2.8588953468158222,2.305560763561147,60,3061,634.9642857142857,858.4354739933597,736911.463010204,1,0,0,0,0,0,0,0,0.8064516129032258,634.9642857142857,790.1935483870968,442.48,620,4225.0,5.0,36923.82985324416,1937.6,4.6,1009271.7991457444,31,24496,25,11062,8192,419,29,20,769939.8571428572,1745005.32940213,5047356.0,2.0,773934.2142857143,1743301.3313489102,5047357.0,7037.0
